PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	100	0.1		0.02392		0.001055		0.044110		0.023670		0.024212		0.0239		0.001055		0.023877		0.023950		2.817e-11		0.000000		1.000098		2.817e-11		0.000000
6002113	200	0.2		0.0546		0.001704		0.031218		0.053954		0.055350		0.0546		0.001704		0.054469		0.054724		1.35e-07		0.000000		1.000051		1.35e-07		0.000000
6002113	400	0.4		0.07126		0.001858		0.026071		0.070454		0.072231		0.0713		0.001858		0.071185		0.071382		6.668e-06		0.000007		1.000023		6.668e-06		0.000007
6002113	600	0.6		0.07095		0.001778		0.025056		0.070195		0.071898		0.0710		0.001778		0.070948		0.071039		2.124e-05		0.000021		1.000002		2.124e-05		0.000021
6002113	800	0.8		0.06821		0.001694		0.024843		0.067506		0.069099		0.0682		0.001694		0.068244		0.068269		3.61e-05		0.000036		0.999986		3.61e-05		0.000036
6002113	1e+03	1		0.06549		0.001628		0.024852		0.064836		0.066335		0.0655		0.001628		0.065553		0.065538		4.859e-05		0.000049		0.999973		4.859e-05		0.000048
6002113	2e+03	2		0.05725		0.001451		0.025341		0.056718		0.057963		0.0573		0.001451		0.057400		0.057298		8.258e-05		0.000083		0.999942		8.264e-05		0.000079
6002113	4e+03	4		0.05152		0.001348		0.026161		0.051063		0.052145		0.0517		0.001344		0.051793		0.051643		0.000103		0.000103		0.999933		0.0001033		0.000080
6002113	6e+03	6		0.04933		0.001319		0.026747		0.048900		0.049923		0.0495		0.001309		0.049680		0.049513		0.0001099		0.000110		0.999938		0.0001104		0.000070
6002113	8e+03	8		0.04818		0.001309		0.027173		0.047761		0.048753		0.0484		0.001292		0.048575		0.048400		0.0001133		0.000113		0.999943		0.0001139		0.000060
6002113	1e+04	10		0.04746		0.001305		0.027492		0.047058		0.048031		0.0477		0.001283		0.047897		0.047717		0.0001153		0.000115		0.999949		0.0001159		0.000052
6002113	2e+04	20		0.046		0.001303		0.028321		0.045608		0.046542		0.0463		0.001265		0.046507		0.046316		0.0001191		0.000119		0.999965		0.00012		0.000031
6002113	4e+04	40		0.04524		0.001306		0.028858		0.044859		0.045773		0.0456		0.001258		0.045794		0.045598		0.000121		0.000121		0.999977		0.000122		0.000017
6002113	6e+04	60		0.04498		0.001307		0.029060		0.044606		0.045514		0.0454		0.001255		0.045553		0.045356		0.0001216		0.000122		0.999981		0.0001227		0.000012
6002113	8e+04	80		0.04485		0.001308		0.029165		0.044479		0.045383		0.0453		0.001254		0.045433		0.045234		0.0001219		0.000122		0.999984		0.000123		0.000009
6002113	1e+05	1e+02		0.04478		0.001309		0.029230		0.044402		0.045304		0.0452		0.001253		0.045360		0.045161		0.0001221		0.000122		0.999985		0.0001232		0.000007
6003113	100	0.01		0.02383		0.002901		0.121747		0.024261		0.023196		0.0238		0.002901		0.024210		0.023224		0		0.000000		-1.000000		0		0.000000
6003113	200	0.02		0.05462		0.004738		0.086748		0.055148		0.053882		0.0546		0.004738		0.055269		0.053710		0		0.000000		-1.000000		0		0.000000
6003113	400	0.04		0.07127		0.005018		0.070410		0.071587		0.070852		0.0713		0.005018		0.071948		0.070423		0		0.000000		-1.000000		0		0.000000
6003113	600	0.06		0.0711		0.004700		0.066100		0.071314		0.070843		0.0711		0.004700		0.071754		0.070333		0		0.000000		-1.000000		0		0.000000
6003113	800	0.08		0.06847		0.004413		0.064452		0.068639		0.068289		0.0685		0.004413		0.069102		0.067756		0		0.000000		-1.000000		0		0.000000
6003113	1e+03	0.1		0.06584		0.004194		0.063694		0.065984		0.065698		0.0658		0.004194		0.066451		0.065163		0		0.000000		-1.000000		0		0.000000
6003113	2e+03	0.2		0.0578		0.003633		0.062857		0.057897		0.057713		0.0578		0.003633		0.058342		0.057207		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	0.4		0.05207		0.003274		0.062876		0.052155		0.052008		0.0521		0.003274		0.052573		0.051536		0		0.000000		-1.000000		0		0.000000
6003113	6e+03	0.6		0.04979		0.003135		0.062968		0.049866		0.049729		0.0498		0.003135		0.050276		0.049269		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	0.8		0.04853		0.003059		0.063037		0.048609		0.048477		0.0485		0.003059		0.049018		0.048021		0		0.000000		-1.000000		0		0.000000
6003113	1e+04	1		0.04772		0.003011		0.063088		0.047801		0.047673		0.0477		0.003011		0.048212		0.047217		0		0.000000		-1.000000		0		0.000000
6003113	2e+04	2		0.04592		0.002904		0.063244		0.045995		0.045873		0.0459		0.002904		0.046426		0.045404		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	4		0.04486		0.002845		0.063424		0.044928		0.044809		0.0449		0.002845		0.045388		0.044317		0		0.000000		-1.000000		0		0.000000
6003113	6e+04	6		0.04446		0.002825		0.063534		0.044533		0.044415		0.0445		0.002825		0.045008		0.043910		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	8		0.04425		0.002815		0.063606		0.044326		0.044208		0.0443		0.002815		0.044809		0.043696		0		0.000000		-1.000000		0		0.000000
6003113	1e+05	10		0.04413		0.002809		0.063656		0.044198		0.044081		0.0441		0.002809		0.044687		0.043564		0		0.000000		-1.000000		0		0.000000
6003113	2e+05	20		0.04386		0.002797		0.063777		0.043934		0.043818		0.0439		0.002797		0.044436		0.043290		0		0.000000		-1.000000		0		0.000000
6003113	4e+05	40		0.04373		0.002792		0.063849		0.043798		0.043682		0.0437		0.002792		0.044307		0.043149		0		0.000000		-1.000000		0		0.000000
6003113	6e+05	60		0.04368		0.002790		0.063875		0.043752		0.043636		0.0437		0.002790		0.044263		0.043101		0		0.000000		-1.000000		0		0.000000
6003113	8e+05	80		0.04366		0.002789		0.063889		0.043729		0.043613		0.0437		0.002789		0.044242		0.043076		0		0.000000		-1.000000		0		0.000000
6003113	1e+06	1e+02		0.04364		0.002789		0.063897		0.043715		0.043599		0.0436		0.002789		0.044228		0.043062		0		0.000000		-1.000000		0		0.000000
