PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	3.2e+03	8		0.1526		0.042869		0.280925		0.147797		0.157047		0.1441		0.026751		0.140322		0.147776		0.00292		0.001114		0.381517		0.003517		0.000497
6001113	4e+03	10		0.1555		0.046943		0.301802		0.150423		0.160220		0.1464		0.029643		0.142374		0.150309		0.002798		0.001084		0.387368		0.003422		0.000419
6001113	8e+03	20		0.1615		0.055570		0.344037		0.155741		0.166696		0.1512		0.036021		0.146634		0.155543		0.002533		0.001013		0.399978		0.003199		0.000232
6001113	1.6e+04	40		0.1645		0.060076		0.365120		0.158411		0.169972		0.1537		0.039492		0.148841		0.158233		0.002393		0.000974		0.406748		0.003073		0.000122
6001113	2.4e+04	60		0.1655		0.061600		0.372111		0.159299		0.171066		0.1545		0.040689		0.149588		0.159139		0.002346		0.000960		0.409073		0.00303		0.000083
6001113	3.2e+04	80		0.166		0.062366		0.375598		0.159743		0.171613		0.1549		0.041294		0.149963		0.159593		0.002323		0.000953		0.410248		0.003007		0.000063
6001113	4e+04	1e+02		0.1663		0.062827		0.377686		0.160009		0.171941		0.1552		0.041659		0.150188		0.159867		0.002309		0.000949		0.410957		0.002994		0.000050
6002113	40	0.01		3.018e-07		0.000000		0.728598		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		5.958e-11		0.000000		1.093692		5.958e-11		0.000000
6002113	80	0.02		0.000382		0.000176		0.460241		0.000382		0.000389		0.0004		0.000124		0.000375		0.000403		2.299e-06		0.000002		1.029775		2.299e-06		0.000002
6002113	160	0.04		0.01111		0.003062		0.275564		0.010919		0.011501		0.0111		0.002165		0.010787		0.011769		0.0002399		0.000235		0.977314		0.0002399		0.000166
6002113	240	0.06		0.0312		0.006322		0.202654		0.030262		0.032640		0.0312		0.004471		0.030041		0.033128		0.0008532		0.000781		0.915962		0.0008532		0.000553
6002113	320	0.08		0.05004		0.008063		0.161139		0.048246		0.052578		0.0500		0.005702		0.048112		0.052984		0.001416		0.001212		0.856044		0.001416		0.000857
6002113	400	0.1		0.06489		0.008708		0.134192		0.062423		0.068246		0.0649		0.006157		0.062482		0.068390		0.001799		0.001435		0.797815		0.001799		0.001015
6002113	800	0.2		0.0972		0.007581		0.077994		0.093809		0.101499		0.0972		0.005361		0.094690		0.100482		0.002452		0.001318		0.537379		0.002452		0.000932
6002113	1.6e+03	0.4		0.09508		0.005173		0.054412		0.092418		0.098337		0.0951		0.003658		0.093491		0.097001		0.002348		0.000848		0.361276		0.002348		0.000600
6002113	2.4e+03	0.6		0.08375		0.004140		0.049435		0.081680		0.086249		0.0837		0.002927		0.082624		0.085059		0.001997		0.000661		0.330850		0.001997		0.000467
6002113	3.2e+03	0.8		0.07501		0.003616		0.048213		0.073313		0.077048		0.0750		0.002557		0.074144		0.076005		0.001724		0.000558		0.323396		0.001724		0.000394
6002113	4e+03	1		0.06864		0.003306		0.048164		0.067186		0.070371		0.0686		0.002338		0.067946		0.069439		0.00153		0.000491		0.321302		0.00153		0.000347
6002113	8e+03	2		0.05252		0.002727		0.051914		0.051601		0.053578		0.0527		0.001931		0.052410		0.052938		0.001069		0.000344		0.322316		0.001072		0.000232
6002113	1.6e+04	4		0.04122		0.003038		0.073691		0.040595		0.041899		0.0417		0.002152		0.041847		0.041485		0.0007859		0.000258		0.328678		0.0007948		0.000143
6002113	2.4e+04	6		0.03654		0.003602		0.098576		0.036013		0.037082		0.0372		0.002570		0.037522		0.036755		0.0006792		0.000228		0.336044		0.0006909		0.000104
6002113	3.2e+04	8		0.03399		0.003986		0.117274		0.033520		0.034472		0.0347		0.002864		0.035167		0.034186		0.0006235		0.000214		0.342468		0.0006365		0.000081
6002113	4e+04	10		0.0324		0.004239		0.130826		0.031962		0.032844		0.0332		0.003061		0.033692		0.032582		0.0005894		0.000205		0.347627		0.0006032		0.000067
6002113	8e+04	20		0.0291		0.004759		0.163553		0.028724		0.029468		0.0299		0.003478		0.030607		0.029250		0.0005203		0.000188		0.361777		0.0005354		0.000036
6002113	1.6e+05	40		0.0274		0.005009		0.182799		0.027056		0.027733		0.0283		0.003685		0.029005		0.027534		0.0004856		0.000180		0.371150		0.0005012		0.000018
6002113	2.4e+05	60		0.02683		0.005088		0.189640		0.026495		0.027150		0.0277		0.003752		0.028463		0.026957		0.000474		0.000178		0.374657		0.0004898		0.000012
6002113	3.2e+05	80		0.02654		0.005126		0.193139		0.026213		0.026858		0.0274		0.003785		0.028191		0.026667		0.0004683		0.000176		0.376486		0.0004841		0.000009
6002113	4e+05	1e+02		0.02637		0.005149		0.195263		0.026044		0.026682		0.0273		0.003804		0.028027		0.026493		0.0004648		0.000176		0.377607		0.0004807		0.000007
6003113	400	0.01		0.003604		0.002297		0.637246		0.003280		0.004149		0.0036		0.001624		0.003600		0.003590		1.499e-08		0.000000		1.068084		1.499e-08		0.000000
6003113	800	0.02		0.03319		0.015713		0.473460		0.030105		0.038219		0.0332		0.011110		0.031217		0.036198		1.478e-05		0.000015		1.026636		1.478e-05		0.000011
6003113	1.6e+03	0.04		0.0642		0.023844		0.371394		0.056993		0.075081		0.0642		0.016860		0.058092		0.073006		0.0002468		0.000249		1.008566		0.0002468		0.000176
6003113	2.4e+03	0.06		0.06681		0.023115		0.345958		0.058733		0.078549		0.0668		0.016345		0.059543		0.076924		0.000495		0.000497		1.004715		0.000495		0.000352
6003113	3.2e+03	0.08		0.06401		0.021488		0.335693		0.056027		0.075340		0.0640		0.015194		0.056655		0.074043		0.0006429		0.000645		1.003239		0.0006429		0.000456
6003113	4e+03	0.1		0.06062		0.020003		0.329980		0.052959		0.071321		0.0606		0.014144		0.053493		0.070224		0.0007217		0.000724		1.002496		0.0007217		0.000512
6003113	8e+03	0.2		0.04946		0.015714		0.317730		0.043216		0.057837		0.0495		0.011112		0.043680		0.057030		0.0007871		0.000788		1.001374		0.0007871		0.000557
6003113	1.6e+04	0.4		0.04128		0.012739		0.308574		0.036269		0.047812		0.0413		0.009008		0.036775		0.047092		0.0007168		0.000718		1.001036		0.0007168		0.000507
6003113	2.4e+04	0.6		0.03778		0.011550		0.305707		0.033318		0.043516		0.0378		0.008167		0.033836		0.042841		0.0006615		0.000662		1.000973		0.0006615		0.000468
6003113	3.2e+04	0.8		0.03566		0.010883		0.305166		0.031526		0.040936		0.0357		0.007696		0.032045		0.040293		0.0006231		0.000624		1.000965		0.0006231		0.000441
6003113	4e+04	1		0.03415		0.010433		0.305475		0.030240		0.039111		0.0342		0.007377		0.030759		0.038487		0.0005945		0.000595		1.000981		0.0005945		0.000420
6003113	8e+04	2		0.02972		0.009235		0.310779		0.026413		0.033855		0.0297		0.006530		0.026972		0.033208		0.0005102		0.000511		1.001763		0.0005102		0.000343
6003113	1.6e+05	4		0.02574		0.008479		0.329386		0.022930		0.029241		0.0257		0.005995		0.023581		0.028486		0.0004374		0.000440		1.006697		0.0004374		0.000242
6003113	2.4e+05	6		0.02395		0.008273		0.345501		0.021346		0.027173		0.0239		0.005850		0.022043		0.026364		0.0004052		0.000410		1.011631		0.0004052		0.000183
6003113	3.2e+05	8		0.02295		0.008190		0.356917		0.020462		0.026024		0.0229		0.005791		0.021183		0.025187		0.0003874		0.000393		1.015333		0.0003874		0.000147
6003113	4e+05	10		0.02231		0.008145		0.365063		0.019903		0.025299		0.0223		0.005760		0.020637		0.024445		0.0003762		0.000383		1.018065		0.0003762		0.000122
6003113	8e+05	20		0.02098		0.008068		0.384610		0.018720		0.023768		0.0210		0.005705		0.019481		0.022884		0.0003527		0.000362		1.024898		0.0003527		0.000066
6003113	1.6e+06	40		0.02027		0.008031		0.396123		0.018098		0.022965		0.0203		0.005679		0.018871		0.022068		0.0003404		0.000350		1.029095		0.0003404		0.000035
6003113	2.4e+06	60		0.02004		0.008019		0.400228		0.017886		0.022693		0.0200		0.005670		0.018663		0.021791		0.0003363		0.000347		1.030621		0.0003363		0.000023
6003113	3.2e+06	80		0.01992		0.008013		0.402332		0.017780		0.022555		0.0199		0.005666		0.018559		0.021652		0.0003342		0.000345		1.031409		0.0003342		0.000018
6003113	4e+06	1e+02		0.01984		0.008009		0.403610		0.017716		0.022473		0.0198		0.005663		0.018496		0.021568		0.0003329		0.000344		1.031889		0.0003329		0.000014
