PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	13	0.01		1.234e-12		0.000000		1.414200		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6002113	26	0.02		1.23e-06		0.000002		1.410882		0.000001		0.000001		0.0000		0.000001		0.000001		0.000001		0		0.000000		-1.000000		0		0.000000
6002113	52	0.04		0.001129		0.001529		1.354431		0.001214		0.000941		0.0011		0.001081		0.001231		0.000950		0		0.000000		-1.000000		0		0.000000
6002113	78	0.06		0.009302		0.011642		1.251571		0.010002		0.007755		0.0093		0.008232		0.010028		0.007916		0		0.000000		-1.000000		0		0.000000
6002113	104	0.08		0.02313		0.026757		1.156880		0.024869		0.019284		0.0231		0.018920		0.024803		0.019767		0		0.000000		-1.000000		0		0.000000
6002113	130	0.1		0.03627		0.039468		1.088091		0.038997		0.030257		0.0363		0.027908		0.038834		0.031028		0		0.000000		-1.000000		0		0.000000
6002113	260	0.2		0.05987		0.054934		0.917507		0.064189		0.050654		0.0599		0.038844		0.063929		0.051724		0		0.000000		-1.000000		0		0.000000
6002113	520	0.4		0.05484		0.040855		0.744973		0.058354		0.048435		0.0548		0.028889		0.058564		0.048866		0		0.000000		-1.000000		0		0.000000
6002113	780	0.6		0.04827		0.033541		0.694859		0.051166		0.043664		0.0483		0.023717		0.051802		0.043589		0		0.000000		-1.000000		0		0.000000
6002113	1.04e+03	0.8		0.04391		0.030068		0.684697		0.046459		0.040237		0.0439		0.021261		0.047320		0.039896		0		0.000000		-1.000000		0		0.000000
6002113	1.3e+03	1		0.041		0.028086		0.685069		0.043325		0.037855		0.0410		0.019860		0.044307		0.037369		0		0.000000		-1.000000		0		0.000000
6002113	2.6e+03	2		0.03467		0.024299		0.700799		0.036567		0.032498		0.0347		0.017182		0.037720		0.031788		0		0.000000		-1.000000		0		0.000000
6002113	5.2e+03	4		0.03138		0.022450		0.715393		0.033066		0.029621		0.0314		0.015874		0.034259		0.028843		0		0.000000		-1.000000		0		0.000000
6002113	7.8e+03	6		0.03028		0.021835		0.721087		0.031898		0.028647		0.0303		0.015440		0.033097		0.027855		0		0.000000		-1.000000		0		0.000000
6002113	1.04e+04	8		0.02973		0.021528		0.724071		0.031316		0.028160		0.0297		0.015223		0.032516		0.027361		0		0.000000		-1.000000		0		0.000000
6002113	1.3e+04	10		0.0294		0.021344		0.725904		0.030967		0.027867		0.0294		0.015092		0.032167		0.027065		0		0.000000		-1.000000		0		0.000000
6002113	2.6e+04	20		0.02875		0.020975		0.729659		0.030271		0.027280		0.0287		0.014832		0.031471		0.026473		0		0.000000		-1.000000		0		0.000000
6002113	5.2e+04	40		0.02842		0.020791		0.731580		0.029924		0.026987		0.0284		0.014701		0.031123		0.026177		0		0.000000		-1.000000		0		0.000000
6002113	7.8e+04	60		0.02831		0.020730		0.732226		0.029809		0.026890		0.0283		0.014658		0.031008		0.026079		0		0.000000		-1.000000		0		0.000000
6002113	1.04e+05	80		0.02826		0.020699		0.732551		0.029751		0.026841		0.0283		0.014636		0.030950		0.026030		0		0.000000		-1.000000		0		0.000000
6002113	1.3e+05	1e+02		0.02822		0.020680		0.732745		0.029717		0.026812		0.0282		0.014623		0.030915		0.026000		0		0.000000		-1.000000		0		0.000000
6003113	130	0.01		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	260	0.02		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	520	0.04		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	780	0.06		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	1.04e+03	0.08		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	1.3e+03	0.1		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	2.6e+03	0.2		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	5.2e+03	0.4		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	7.8e+03	0.6		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	1.04e+04	0.8		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	1.3e+04	1		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	2.6e+04	2		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	5.2e+04	4		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	7.8e+04	6		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	1.04e+05	8		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	1.3e+05	10		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	2.6e+05	20		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	5.2e+05	40		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	7.8e+05	60		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	1.04e+06	80		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
6003113	1.3e+06	1e+02		0		0.000000		-1.000000		0.000000		0.000000		0.0000		0.000000		0.000000		0.000000		0		0.000000		-1.000000		0		0.000000
