PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	3.5e+04	1e+02		0.02813		0.006474		0.230156		0.027781		0.028548		0.0587		0.003788		0.058950		0.058554		0.0003145		0.000196		0.622103		0.0007235		0.000025
6002113	35	0.01		8.525e-05		0.000031		0.367033		0.000083		0.000085		0.0001		0.000031		0.000084		0.000084		1.243e-10		0.000000		0.982451		1.243e-10		0.000000
6002113	70	0.02		0.001497		0.000290		0.193993		0.001475		0.001489		0.0015		0.000290		0.001497		0.001465		4.35e-07		0.000000		0.865196		4.35e-07		0.000000
6002113	140	0.04		0.009847		0.000867		0.088087		0.009717		0.009882		0.0098		0.000867		0.009858		0.009739		2.203e-05		0.000016		0.740147		2.203e-05		0.000016
6002113	210	0.06		0.02044		0.001299		0.063587		0.020154		0.020613		0.0204		0.001299		0.020437		0.020330		7.262e-05		0.000052		0.710159		7.262e-05		0.000052
6002113	280	0.08		0.02947		0.001587		0.053875		0.029057		0.029790		0.0295		0.001587		0.029457		0.029391		0.0001235		0.000086		0.698264		0.0001235		0.000086
6002113	350	0.1		0.03624		0.001765		0.048704		0.035749		0.036691		0.0362		0.001765		0.036232		0.036206		0.0001634		0.000113		0.689097		0.0001634		0.000113
6002113	700	0.2		0.04864		0.001936		0.039797		0.048000		0.049356		0.0486		0.001936		0.048605		0.048720		0.0002403		0.000154		0.641487		0.0002403		0.000154
6002113	1.4e+03	0.4		0.04485		0.001648		0.036751		0.044245		0.045599		0.0449		0.001648		0.044767		0.045018		0.0002321		0.000136		0.584422		0.0002321		0.000136
6002113	2.1e+03	0.6		0.03917		0.001422		0.036299		0.038619		0.039856		0.0392		0.001422		0.039058		0.039352		0.0002076		0.000117		0.562892		0.0002076		0.000117
6002113	2.8e+03	0.8		0.03518		0.001276		0.036268		0.034679		0.035821		0.0352		0.001276		0.035066		0.035371		0.0001892		0.000105		0.553351		0.0001892		0.000105
6002113	3.5e+03	1		0.03241		0.001178		0.036337		0.031937		0.033009		0.0324		0.001178		0.032292		0.032596		0.0001759		0.000096		0.548403		0.0001759		0.000096
6002113	7e+03	2		0.02595		0.000955		0.036793		0.025562		0.026455		0.0260		0.000956		0.025883		0.026152		0.0001439		0.000078		0.541042		0.0001441		0.000074
6002113	1.4e+04	4		0.02219		0.000833		0.037549		0.021848		0.022629		0.0223		0.000834		0.022222		0.022449		0.0001244		0.000067		0.538997		0.0001251		0.000052
6002113	2.1e+04	6		0.02083		0.000795		0.038145		0.020507		0.021246		0.0210		0.000794		0.020926		0.021134		0.0001173		0.000063		0.538618		0.0001183		0.000040
6002113	2.8e+04	8		0.02013		0.000777		0.038595		0.019814		0.020531		0.0203		0.000774		0.020264		0.020461		0.0001135		0.000061		0.538495		0.0001148		0.000033
6002113	3.5e+04	10		0.0197		0.000767		0.038936		0.019391		0.020094		0.0199		0.000762		0.019861		0.020051		0.0001112		0.000060		0.538444		0.0001126		0.000027
6002113	7e+04	20		0.01882		0.000750		0.039833		0.018525		0.019200		0.0191		0.000739		0.019045		0.019221		0.0001065		0.000057		0.538401		0.0001082		0.000015
6002113	1.4e+05	40		0.01837		0.000743		0.040420		0.018083		0.018744		0.0187		0.000729		0.018631		0.018800		0.0001041		0.000056		0.538412		0.000106		0.000008
6002113	2.1e+05	60		0.01822		0.000741		0.040640		0.017934		0.018590		0.0186		0.000725		0.018492		0.018658		0.0001033		0.000056		0.538420		0.0001052		0.000005
6002113	2.8e+05	80		0.01815		0.000740		0.040756		0.017860		0.018513		0.0185		0.000723		0.018422		0.018588		0.0001029		0.000055		0.538426		0.0001049		0.000004
6002113	3.5e+05	1e+02		0.0181		0.000739		0.040826		0.017815		0.018466		0.0184		0.000722		0.018381		0.018545		0.0001027		0.000055		0.538429		0.0001046		0.000003
6003113	350	0.01		0.0471		0.006179		0.131212		0.046850		0.047541		0.0471		0.006179		0.047599		0.046845		0		0.000000		-1.000000		0		0.000000
6003113	700	0.02		0.06048		0.006460		0.106803		0.060414		0.060724		0.0605		0.006460		0.061128		0.060045		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+03	0.04		0.05356		0.005199		0.097053		0.053623		0.053627		0.0536		0.005199		0.054261		0.053002		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+03	0.06		0.04588		0.004356		0.094945		0.045957		0.045886		0.0459		0.004356		0.046534		0.045313		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+03	0.08		0.04076		0.003842		0.094266		0.040839		0.040744		0.0408		0.003842		0.041367		0.040215		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+03	0.1		0.03728		0.003505		0.094007		0.037361		0.037257		0.0373		0.003505		0.037853		0.036761		0		0.000000		-1.000000		0		0.000000
6003113	7e+03	0.2		0.02943		0.002763		0.093883		0.029500		0.029391		0.0294		0.002763		0.029899		0.028983		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+04	0.4		0.02494		0.002346		0.094060		0.025004		0.024902		0.0249		0.002346		0.025344		0.024553		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+04	0.6		0.02328		0.002192		0.094167		0.023340		0.023241		0.0233		0.002192		0.023655		0.022915		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+04	0.8		0.02238		0.002109		0.094236		0.022442		0.022346		0.0224		0.002109		0.022746		0.022032		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+04	1		0.02181		0.002056		0.094285		0.021870		0.021775		0.0218		0.002056		0.022168		0.021469		0		0.000000		-1.000000		0		0.000000
6003113	7e+04	2		0.02055		0.001940		0.094425		0.020602		0.020511		0.0205		0.001940		0.020890		0.020215		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+05	4		0.01981		0.001873		0.094561		0.019866		0.019777		0.0198		0.001873		0.020154		0.019483		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+05	6		0.01954		0.001850		0.094631		0.019598		0.019510		0.0195		0.001850		0.019887		0.019215		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+05	8		0.01941		0.001837		0.094675		0.019459		0.019371		0.0194		0.001837		0.019748		0.019075		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+05	10		0.01932		0.001830		0.094704		0.019374		0.019286		0.0193		0.001830		0.019663		0.018990		0		0.000000		-1.000000		0		0.000000
6003113	7e+05	20		0.01915		0.001814		0.094772		0.019198		0.019112		0.0191		0.001814		0.019490		0.018814		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+06	40		0.01906		0.001807		0.094811		0.019109		0.019022		0.0191		0.001807		0.019401		0.018724		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+06	60		0.01903		0.001804		0.094825		0.019078		0.018992		0.0190		0.001804		0.019371		0.018693		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+06	80		0.01901		0.001803		0.094832		0.019063		0.018977		0.0190		0.001803		0.019356		0.018678		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+06	1e+02		0.019		0.001802		0.094837		0.019054		0.018968		0.0190		0.001802		0.019346		0.018669		0		0.000000		-1.000000		0		0.000000
