PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	8e+03	20		0.04305		0.003041		0.070634		0.043416		0.042924		0.0431		0.002150		0.043815		0.042452		0.00092		0.000436		0.473933		0.00092		0.000080
6002113	1.6e+04	40		0.04287		0.003071		0.071632		0.043272		0.042695		0.0429		0.002171		0.043671		0.042224		0.0009165		0.000436		0.475550		0.0009165		0.000043
6002113	2.4e+04	60		0.04281		0.003081		0.071978		0.043222		0.042617		0.0428		0.002179		0.043621		0.042145		0.0009152		0.000436		0.476099		0.0009152		0.000029
6002113	3.2e+04	80		0.04277		0.003086		0.072154		0.043197		0.042578		0.0428		0.002182		0.043596		0.042106		0.0009146		0.000436		0.476375		0.0009146		0.000022
6002113	4e+04	1e+02		0.04275		0.003089		0.072261		0.043182		0.042554		0.0428		0.002185		0.043581		0.042082		0.0009142		0.000436		0.476541		0.0009142		0.000018
6003113	40	0.01		0.0004195		0.000412		0.982072		0.000409		0.000426		0.0004		0.000291		0.000428		0.000405		0		0.000000		-1.000000		0		0.000000
6003113	80	0.02		0.007487		0.005178		0.691656		0.007432		0.007394		0.0075		0.003662		0.007722		0.007029		0		0.000000		-1.000000		0		0.000000
6003113	160	0.04		0.02374		0.011398		0.480163		0.024462		0.022446		0.0237		0.008060		0.025216		0.021577		0		0.000000		-1.000000		0		0.000000
6003113	240	0.06		0.03174		0.012976		0.408799		0.033372		0.029346		0.0317		0.009175		0.034258		0.028360		0		0.000000		-1.000000		0		0.000000
6003113	320	0.08		0.03536		0.013404		0.379058		0.037591		0.032290		0.0354		0.009478		0.038501		0.031295		0		0.000000		-1.000000		0		0.000000
6003113	400	0.1		0.03707		0.013504		0.364329		0.039669		0.033585		0.0371		0.009549		0.040572		0.032608		0		0.000000		-1.000000		0		0.000000
6003113	800	0.2		0.03839		0.013194		0.343710		0.041640		0.034240		0.0384		0.009329		0.042470		0.033372		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.4		0.03737		0.012645		0.338404		0.040803		0.033070		0.0374		0.008941		0.041566		0.032303		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+03	0.6		0.03668		0.012377		0.337447		0.040138		0.032376		0.0367		0.008752		0.040876		0.031651		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	0.8		0.03626		0.012224		0.337131		0.039722		0.031965		0.0363		0.008644		0.040447		0.031261		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	1		0.03598		0.012126		0.336995		0.039445		0.031697		0.0360		0.008574		0.040162		0.031007		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	2		0.03537		0.011915		0.336848		0.038825		0.031111		0.0354		0.008425		0.039526		0.030449		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	4		0.03504		0.011802		0.336839		0.038482		0.030793		0.0350		0.008345		0.039175		0.030145		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+04	6		0.03492		0.011763		0.336846		0.038363		0.030683		0.0349		0.008318		0.039053		0.030040		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	8		0.03486		0.011744		0.336851		0.038302		0.030627		0.0349		0.008304		0.038991		0.029986		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	10		0.03483		0.011732		0.336855		0.038265		0.030593		0.0348		0.008296		0.038953		0.029954		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	20		0.03476		0.011708		0.336864		0.038191		0.030526		0.0348		0.008279		0.038877		0.029889		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+05	40		0.03472		0.011696		0.336869		0.038154		0.030491		0.0347		0.008270		0.038839		0.029856		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+05	60		0.03471		0.011692		0.336871		0.038141		0.030480		0.0347		0.008267		0.038826		0.029846		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+05	80		0.0347		0.011690		0.336872		0.038135		0.030474		0.0347		0.008266		0.038820		0.029840		0		0.000000		-1.000000		0		0.000000
6003113	4e+05	1e+02		0.0347		0.011689		0.336872		0.038131		0.030471		0.0347		0.008265		0.038816		0.029837		0		0.000000		-1.000000		0		0.000000
