PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	400	1		0.01437		0.000897		0.062410		0.014514		0.014210		0.014352		0.000634		0.014487		0.01419279		0.0003395		0.000140		0.410897		0.0003396		0.000099
6002113	800	2		0.011		0.001031		0.093766		0.011038		0.010888		0.010747		0.000694		0.010759		0.01068419		0.0001848		0.000076		0.409288		0.000184		0.000053
6002113	1.6e+03	4		0.007273		0.001231		0.169239		0.007243		0.007200		0.006233		0.000709		0.006168		0.00623767		8.137e-05		0.000033		0.411566		7.321e-05		0.000021
6002113	2.4e+03	6		0.005898		0.001230		0.208592		0.005859		0.005831		0.004261		0.000598		0.004197		0.00427298		5.49e-05		0.000023		0.414241		4.227e-05		0.000012
6002113	3.2e+03	8		0.005238		0.001208		0.230648		0.005198		0.005175		0.003219		0.000502		0.003163		0.00323096		4.405e-05		0.000018		0.416137		2.909e-05		0.000009
6002113	4e+03	10		0.004859		0.001188		0.244532		0.004818		0.004796		0.002582		0.000428		0.002534		0.00259309		3.831e-05		0.000016		0.417465		2.2e-05		0.000006
6002113	8e+03	20		0.004144		0.001133		0.273514		0.004105		0.004084		0.001294		0.000242		0.001266		0.00130039		2.853e-05		0.000012		0.420548		9.735e-06		0.000003
6002113	1.6e+04	40		0.003812		0.001100		0.288498		0.003774		0.003754		0.000647		0.000128		0.000632		0.00065014		2.444e-05		0.000010		0.422295		4.557e-06		0.000001
6002113	2.4e+04	60		0.003706		0.001088		0.293550		0.003668		0.003647		0.000431		0.000087		0.000421		0.00043333		2.319e-05		0.000010		0.422906		2.97e-06		0.000001
6002113	3.2e+04	80		0.003653		0.001082		0.296086		0.003616		0.003595		0.000323		0.000066		0.000315		0.00032495		2.258e-05		0.000010		0.423216		2.202e-06		0.000001
6002113	4e+04	1e+02		0.003622		0.001078		0.297611		0.003584		0.003564		0.000258		0.000053		0.000252		0.00025993		2.222e-05		0.000009		0.423404		1.75e-06		0.000001
6003113	40	0.01		0.001767		0.001336		0.756027		0.001757		0.001750		0.001767		0.000945		0.001757		0.00174962		0		0.000000		-1.000000		0		0.000000
6003113	80	0.02		0.01239		0.007403		0.597590		0.012171		0.012411		0.012388		0.005235		0.012171		0.01241058		0		0.000000		-1.000000		0		0.000000
6003113	160	0.04		0.02154		0.010481		0.486609		0.021437		0.021292		0.021540		0.007411		0.021437		0.02129167		0		0.000000		-1.000000		0		0.000000
6003113	240	0.06		0.02063		0.008735		0.423344		0.020894		0.019973		0.020634		0.006177		0.020894		0.01997313		0		0.000000		-1.000000		0		0.000000
6003113	320	0.08		0.01821		0.006876		0.377546		0.018664		0.017379		0.018212		0.004862		0.018664		0.01737919		0		0.000000		-1.000000		0		0.000000
6003113	400	0.1		0.01601		0.005475		0.341965		0.016527		0.015159		0.016012		0.003872		0.016527		0.01515948		0		0.000000		-1.000000		0		0.000000
6003113	800	0.2		0.00994		0.002415		0.242977		0.010318		0.009396		0.009940		0.001708		0.010318		0.00939601		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.4		0.005636		0.001048		0.185958		0.005822		0.005387		0.005636		0.000741		0.005822		0.00538677		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+03	0.6		0.003889		0.000646		0.166184		0.004011		0.003730		0.003889		0.000457		0.004011		0.00372962		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	0.8		0.002944		0.000464		0.157488		0.003033		0.002831		0.002944		0.000328		0.003033		0.00283038		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	1		0.002342		0.000364		0.155512		0.002410		0.002259		0.002342		0.000258		0.002409		0.00225837		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	2		0.001036		0.000183		0.176171		0.001057		0.001013		0.001031		0.000128		0.001052		0.00100812		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	4		0.0004347		0.000093		0.214188		0.000440		0.000431		0.000395		0.000059		0.000399		0.00039150		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+04	6		0.0002884		0.000068		0.235039		0.000290		0.000287		0.000226		0.000037		0.000228		0.00022522		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	8		0.0002293		0.000057		0.247254		0.000230		0.000229		0.000155		0.000027		0.000156		0.00015466		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	10		0.0001983		0.000051		0.255122		0.000199		0.000199		0.000117		0.000021		0.000117		0.00011681		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	20		0.000146		0.000040		0.271939		0.000146		0.000147		0.000051		0.000010		0.000051		0.00005152		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+05	40		0.0001243		0.000035		0.280819		0.000124		0.000125		0.000024		0.000005		0.000024		0.00002407		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+05	60		0.0001177		0.000033		0.283840		0.000118		0.000119		0.000016		0.000003		0.000016		0.00001568		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+05	80		0.0001145		0.000033		0.285361		0.000114		0.000115		0.000012		0.000002		0.000012		0.00001162		0		0.000000		-1.000000		0		0.000000
6003113	4e+05	1e+02		0.0001126		0.000032		0.286277		0.000112		0.000113		0.000009		0.000002		0.000009		0.00000923		0		0.000000		-1.000000		0		0.000000
