PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	8	0.01		6.123e-09		0.000000		0.530178		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000001		0		0.000000		-1.000000		0		0.000000
6002113	16	0.02		6.685e-06		0.000002		0.309269		0.000007		0.000006		0.000007		0.000002		0.000007		0.00000611		0		0.000000		-1.000000		0		0.000000
6002113	32	0.04		0.0003817		0.000050		0.131121		0.000408		0.000362		0.000382		0.000050		0.000408		0.00036215		0		0.000000		-1.000000		0		0.000000
6002113	48	0.06		0.001805		0.000157		0.086870		0.001885		0.001746		0.001805		0.000157		0.001885		0.00174593		0		0.000000		-1.000000		0		0.000000
6002113	64	0.08		0.004176		0.000285		0.068232		0.004311		0.004076		0.004176		0.000285		0.004311		0.00407636		0		0.000000		-1.000000		0		0.000000
6002113	80	0.1		0.007072		0.000410		0.057943		0.007254		0.006939		0.007072		0.000410		0.007254		0.00693870		0		0.000000		-1.000000		0		0.000000
6002113	160	0.2		0.02087		0.000825		0.039560		0.021181		0.020646		0.020866		0.000825		0.021181		0.02064641		0		0.000000		-1.000000		0		0.000000
6002113	320	0.4		0.03205		0.001044		0.032581		0.032404		0.031819		0.032048		0.001044		0.032404		0.03181879		0		0.000000		-1.000000		0		0.000000
6002113	480	0.6		0.03288		0.001027		0.031224		0.033202		0.032688		0.032882		0.001027		0.033203		0.03268824		0		0.000000		-1.000000		0		0.000000
6002113	640	0.8		0.03102		0.000959		0.030923		0.031301		0.030862		0.031024		0.000959		0.031302		0.03086296		0		0.000000		-1.000000		0		0.000000
6002113	800	1		0.02862		0.000885		0.030926		0.028862		0.028486		0.028621		0.000885		0.028863		0.02848570		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+03	2		0.01932		0.000632		0.032694		0.019435		0.019265		0.019226		0.000610		0.019372		0.01915073		0		0.000000		-1.000000		0		0.000000
6002113	3.2e+03	4		0.01163		0.000967		0.083161		0.011618		0.011716		0.011187		0.000372		0.011269		0.01114523		0		0.000000		-1.000000		0		0.000000
6002113	4.8e+03	6		0.00869		0.001330		0.153077		0.008636		0.008843		0.007848		0.000268		0.007906		0.00781895		0		0.000000		-1.000000		0		0.000000
6002113	6.4e+03	8		0.00724		0.001481		0.204524		0.007171		0.007419		0.006039		0.000210		0.006083		0.00601613		0		0.000000		-1.000000		0		0.000000
6002113	8e+03	10		0.0064		0.001541		0.240741		0.006325		0.006590		0.004906		0.000172		0.004942		0.00488746		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+04	20		0.004835		0.001565		0.323678		0.004757		0.005033		0.002530		0.000091		0.002548		0.00252019		0		0.000000		-1.000000		0		0.000000
6002113	3.2e+04	40		0.00413		0.001525		0.369183		0.004053		0.004324		0.001285		0.000047		0.001294		0.00127970		0		0.000000		-1.000000		0		0.000000
6002113	4.8e+04	60		0.003908		0.001504		0.384754		0.003832		0.004100		0.000861		0.000031		0.000867		0.00085754		0		0.000000		-1.000000		0		0.000000
6002113	6.4e+04	80		0.0038		0.001492		0.392596		0.003725		0.003990		0.000647		0.000024		0.000652		0.00064481		0		0.000000		-1.000000		0		0.000000
6002113	8e+04	1e+02		0.003735		0.001484		0.397317		0.003661		0.003925		0.000519		0.000019		0.000522		0.00051665		0		0.000000		-1.000000		0		0.000000
6003113	80	0.01		0.007519		0.001108		0.147407		0.007360		0.007618		0.007519		0.001108		0.007360		0.00761751		0		0.000000		-1.000000		0		0.000000
6003113	160	0.02		0.02408		0.002381		0.098913		0.023970		0.024049		0.024077		0.002381		0.023970		0.02404900		0		0.000000		-1.000000		0		0.000000
6003113	320	0.04		0.03752		0.002928		0.078043		0.037544		0.037356		0.037516		0.002928		0.037544		0.03735565		0		0.000000		-1.000000		0		0.000000
6003113	480	0.06		0.03843		0.002798		0.072797		0.038506		0.038240		0.038429		0.002798		0.038506		0.03824039		0		0.000000		-1.000000		0		0.000000
6003113	640	0.08		0.03617		0.002562		0.070811		0.036271		0.035986		0.036175		0.002562		0.036271		0.03598601		0		0.000000		-1.000000		0		0.000000
6003113	800	0.1		0.03332		0.002329		0.069903		0.033422		0.033139		0.033318		0.002329		0.033422		0.03313851		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.2		0.02236		0.001542		0.068952		0.022448		0.022242		0.022362		0.001542		0.022448		0.02224218		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	0.4		0.01309		0.000904		0.069049		0.013137		0.013032		0.013091		0.000904		0.013137		0.01303234		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+03	0.6		0.009227		0.000638		0.069194		0.009255		0.009192		0.009227		0.000638		0.009255		0.00919206		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+03	0.8		0.007122		0.000494		0.069298		0.007141		0.007098		0.007123		0.000494		0.007142		0.00709817		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	1		0.005799		0.000402		0.069377		0.005813		0.005780		0.005799		0.000402		0.005813		0.00578099		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	2		0.003028		0.000212		0.069858		0.003031		0.003022		0.003007		0.000210		0.003012		0.00300005		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	4		0.001681		0.000123		0.072970		0.001679		0.001681		0.001533		0.000108		0.001535		0.00153067		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+04	6		0.001284		0.000099		0.076810		0.001281		0.001286		0.001029		0.000073		0.001030		0.00102778		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+04	8		0.001104		0.000088		0.079891		0.001100		0.001106		0.000775		0.000055		0.000775		0.00077367		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	10		0.001002		0.000082		0.082215		0.000997		0.001005		0.000621		0.000044		0.000621		0.00062031		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+05	20		0.0008138		0.000072		0.088091		0.000809		0.000817		0.000312		0.000022		0.000312		0.00031156		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+05	40		0.0007284		0.000067		0.091693		0.000724		0.000732		0.000156		0.000011		0.000156		0.00015614		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+05	60		0.0007012		0.000065		0.092996		0.000697		0.000705		0.000104		0.000007		0.000104		0.00010417		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+05	80		0.0006879		0.000064		0.093667		0.000683		0.000691		0.000078		0.000006		0.000078		0.00007816		0		0.000000		-1.000000		0		0.000000
6003113	8e+05	1e+02		0.0006799		0.000064		0.094075		0.000675		0.000683		0.000063		0.000004		0.000063		0.00006254		0		0.000000		-1.000000		0		0.000000
