PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	160	0.2		0.03384		0.002536		0.074924		0.033599		0.034241		0.033841		0.001793		0.033599		0.03424148		0.00102		0.000344		0.337182		0.00102		0.000243
6002113	320	0.4		0.05451		0.002332		0.042786		0.054654		0.054484		0.054506		0.001649		0.054654		0.05448442		0.001737		0.000405		0.233391		0.001737		0.000287
6002113	480	0.6		0.05815		0.002043		0.035136		0.058534		0.057848		0.058149		0.001445		0.058533		0.05784692		0.001752		0.000361		0.206007		0.001752		0.000255
6002113	640	0.8		0.05634		0.001825		0.032399		0.056798		0.055970		0.056335		0.001291		0.056788		0.05596194		0.001595		0.000313		0.196411		0.001595		0.000221
6002113	800	1		0.05297		0.001681		0.031727		0.053426		0.052615		0.052945		0.001188		0.053393		0.05258588		0.00141		0.000274		0.194632		0.00141		0.000194
6002113	1.6e+03	2		0.03572		0.001687		0.047217		0.036000		0.035621		0.035396		0.001124		0.035704		0.03522236		0.0007389		0.000160		0.216102		0.0007393		0.000113
6002113	3.2e+03	4		0.01934		0.002193		0.113383		0.019405		0.019500		0.017294		0.001256		0.017451		0.01727726		0.0003064		0.000079		0.258286		0.0002834		0.000052
6002113	4.8e+03	6		0.01407		0.002194		0.155848		0.014090		0.014269		0.010702		0.001090		0.010803		0.01071457		0.0001967		0.000056		0.283128		0.0001572		0.000031
6002113	6.4e+03	8		0.01176		0.002126		0.180739		0.011763		0.011957		0.007623		0.000913		0.007697		0.00763978		0.0001531		0.000046		0.297819		0.0001053		0.000022
6002113	8e+03	10		0.0105		0.002065		0.196714		0.010494		0.010690		0.005886		0.000774		0.005945		0.00590341		0.0001306		0.000040		0.307269		7.82e-05		0.000017
6002113	1.6e+04	20		0.008269		0.001908		0.230769		0.008260		0.008447		0.002718		0.000426		0.002747		0.00272954		9.333e-05		0.000031		0.327357		3.323e-05		0.000008
6002113	3.2e+04	40		0.007303		0.001817		0.248756		0.007293		0.007471		0.001301		0.000221		0.001316		0.00130732		7.824e-05		0.000026		0.337880		1.522e-05		0.000004
6002113	4.8e+04	60		0.007003		0.001785		0.254884		0.006993		0.007167		0.000855		0.000149		0.000864		0.00085871		7.369e-05		0.000025		0.341444		9.845e-06		0.000002
6002113	6.4e+04	80		0.006857		0.001769		0.257971		0.006846		0.007019		0.000636		0.000113		0.000643		0.00063922		7.15e-05		0.000025		0.343236		7.272e-06		0.000002
6002113	8e+04	1e+02		0.00677		0.001759		0.259831		0.006760		0.006931		0.000507		0.000090		0.000512		0.00050907		7.021e-05		0.000024		0.344314		5.765e-06		0.000001
6003113	80	0.01		0.00353		0.002417		0.684608		0.003503		0.003475		0.003530		0.001709		0.003503		0.00347475		1.314e-06		0.000001		1.043979		1.314e-06		0.000001
6003113	160	0.02		0.02135		0.010249		0.480010		0.020847		0.022054		0.021351		0.007247		0.020847		0.02205425		0.0001977		0.000200		1.012582		0.0001977		0.000142
6003113	320	0.04		0.04313		0.013541		0.313992		0.042244		0.045186		0.043126		0.009575		0.042244		0.04518622		0.001358		0.001362		1.002774		0.001358		0.000963
6003113	480	0.06		0.04981		0.011921		0.239330		0.049236		0.051597		0.049810		0.008429		0.049236		0.05159707		0.001887		0.001887		1.000162		0.001887		0.001334
6003113	640	0.08		0.05104		0.009999		0.195901		0.050757		0.052291		0.051042		0.007071		0.050757		0.05229057		0.001879		0.001878		0.999325		0.001879		0.001328
6003113	800	0.1		0.0502		0.008443		0.168167		0.050110		0.051014		0.050204		0.005970		0.050110		0.05101393		0.001692		0.001690		0.999098		0.001692		0.001195
6003113	1.6e+03	0.2		0.03986		0.004531		0.113658		0.040061		0.039822		0.039862		0.003204		0.040061		0.03982215		0.0008347		0.000834		0.999386		0.0008347		0.000590
6003113	3.2e+03	0.4		0.02468		0.002170		0.087938		0.024860		0.024493		0.024676		0.001534		0.024860		0.02449300		0.0002919		0.000292		0.999778		0.0002919		0.000206
6003113	4.8e+03	0.6		0.01716		0.001355		0.078971		0.017318		0.016991		0.017164		0.000958		0.017318		0.01699107		0.0001446		0.000145		0.999896		0.0001446		0.000102
6003113	6.4e+03	0.8		0.01296		0.000974		0.075132		0.013091		0.012814		0.012965		0.000689		0.013091		0.01281537		8.596e-05		0.000086		0.999945		8.596e-05		0.000061
6003113	8e+03	1		0.01034		0.000767		0.074161		0.010439		0.010215		0.010340		0.000542		0.010440		0.01021601		5.696e-05		0.000057		0.999972		5.697e-05		0.000040
6003113	1.6e+04	2		0.005007		0.000485		0.096814		0.005032		0.004952		0.004950		0.000338		0.004975		0.00489949		1.58e-05		0.000016		1.000108		1.562e-05		0.000011
6003113	3.2e+04	4		0.002587		0.000406		0.157063		0.002588		0.002548		0.002270		0.000249		0.002269		0.00224719		5.191e-06		0.000005		1.001205		4.556e-06		0.000003
6003113	4.8e+04	6		0.001929		0.000367		0.190405		0.001929		0.001891		0.001439		0.000191		0.001435		0.00142129		3.202e-06		0.000003		1.002514		2.388e-06		0.000002
6003113	6.4e+04	8		0.001641		0.000344		0.209649		0.001641		0.001604		0.001046		0.000153		0.001043		0.00103232		2.457e-06		0.000002		1.003530		1.567e-06		0.000001
6003113	8e+04	10		0.001482		0.000329		0.221965		0.001483		0.001446		0.000821		0.000127		0.000818		0.00080858		2.081e-06		0.000002		1.004284		1.152e-06		0.000001
6003113	1.6e+05	20		0.001197		0.000297		0.248167		0.001199		0.001162		0.000393		0.000068		0.000391		0.00038589		1.469e-06		0.000001		1.006162		4.819e-07		0.000000
6003113	3.2e+05	40		0.001071		0.000280		0.261968		0.001073		0.001036		0.000192		0.000035		0.000191		0.00018811		1.224e-06		0.000001		1.007302		2.193e-07		0.000000
6003113	4.8e+05	60		0.001031		0.000275		0.266660		0.001033		0.000996		0.000127		0.000024		0.000126		0.00012431		1.151e-06		0.000001		1.007714		1.416e-07		0.000000
6003113	6.4e+05	80		0.001011		0.000272		0.269022		0.001014		0.000977		0.000095		0.000018		0.000094		0.00009282		1.115e-06		0.000001		1.007925		1.045e-07		0.000000
6003113	8e+05	1e+02		0.0009997		0.000270		0.270444		0.001002		0.000965		0.000076		0.000014		0.000075		0.00007406		1.095e-06		0.000001		1.008054		8.278e-08		0.000000
