PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	1.2e+03	0.6		0.01107		0.000741		0.066923		0.011346		0.010820		0.011070		0.000741		0.011346		0.01082041		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+03	0.8		0.009399		0.000627		0.066710		0.009631		0.009187		0.009399		0.000627		0.009631		0.00918698		0		0.000000		-1.000000		0		0.000000
6002113	2e+03	1		0.008109		0.000541		0.066716		0.008307		0.007926		0.008107		0.000541		0.008307		0.00792438		0		0.000000		-1.000000		0		0.000000
6002113	4e+03	2		0.004784		0.000323		0.067450		0.004891		0.004686		0.004722		0.000318		0.004837		0.00461586		0		0.000000		-1.000000		0		0.000000
6002113	8e+03	4		0.002872		0.000205		0.071435		0.002918		0.002828		0.002552		0.000174		0.002613		0.00249614		0		0.000000		-1.000000		0		0.000000
6002113	1.2e+04	6		0.002268		0.000173		0.076211		0.002295		0.002241		0.001747		0.000120		0.001788		0.00170911		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+04	8		0.001984		0.000159		0.080070		0.002003		0.001965		0.001328		0.000092		0.001359		0.00129922		0		0.000000		-1.000000		0		0.000000
6002113	2e+04	10		0.001821		0.000151		0.082999		0.001836		0.001806		0.001071		0.000074		0.001096		0.00104786		0		0.000000		-1.000000		0		0.000000
6002113	4e+04	20		0.001516		0.000137		0.090475		0.001522		0.001507		0.000544		0.000038		0.000557		0.00053257		0		0.000000		-1.000000		0		0.000000
6002113	8e+04	40		0.001374		0.000131		0.095101		0.001377		0.001368		0.000274		0.000019		0.000281		0.00026849		0		0.000000		-1.000000		0		0.000000
6002113	1.2e+05	60		0.001328		0.000129		0.096782		0.001330		0.001324		0.000183		0.000013		0.000188		0.00017949		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+05	80		0.001306		0.000128		0.097649		0.001307		0.001302		0.000138		0.000010		0.000141		0.00013480		0		0.000000		-1.000000		0		0.000000
6002113	2e+05	1e+02		0.001292		0.000127		0.098177		0.001294		0.001288		0.000110		0.000008		0.000113		0.00010793		0		0.000000		-1.000000		0		0.000000
6003113	200	0.01		0.00912		0.002363		0.259061		0.008505		0.009670		0.009120		0.002363		0.008505		0.00966999		0		0.000000		-1.000000		0		0.000000
6003113	400	0.02		0.01475		0.003150		0.213523		0.013931		0.015515		0.014755		0.003150		0.013931		0.01551463		0		0.000000		-1.000000		0		0.000000
6003113	800	0.04		0.01439		0.002753		0.191246		0.013716		0.015050		0.014395		0.002753		0.013716		0.01504962		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+03	0.06		0.0122		0.002264		0.185592		0.011659		0.012728		0.012198		0.002264		0.011659		0.01272821		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.08		0.01036		0.001900		0.183392		0.009918		0.010800		0.010360		0.001900		0.009918		0.01080000		0		0.000000		-1.000000		0		0.000000
6003113	2e+03	0.1		0.008948		0.001631		0.182320		0.008575		0.009323		0.008948		0.001631		0.008575		0.00932275		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	0.2		0.005248		0.000949		0.180834		0.005039		0.005460		0.005248		0.000949		0.005039		0.00545999		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	0.4		0.002847		0.000514		0.180466		0.002738		0.002959		0.002847		0.000514		0.002738		0.00295903		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+04	0.6		0.001948		0.000351		0.180409		0.001874		0.002023		0.001948		0.000351		0.001874		0.00202279		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	0.8		0.001478		0.000267		0.180396		0.001423		0.001535		0.001478		0.000267		0.001423		0.00153488		0		0.000000		-1.000000		0		0.000000
6003113	2e+04	1		0.00119		0.000215		0.180397		0.001146		0.001236		0.001191		0.000215		0.001147		0.00123631		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	2		0.0005998		0.000108		0.180665		0.000578		0.000622		0.000606		0.000109		0.000584		0.00062788		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	4		0.0003067		0.000057		0.187438		0.000297		0.000317		0.000307		0.000055		0.000296		0.00031762		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+05	6		0.0002199		0.000044		0.200138		0.000213		0.000226		0.000206		0.000037		0.000198		0.00021281		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+05	8		0.000181		0.000038		0.211768		0.000176		0.000186		0.000155		0.000028		0.000149		0.00016004		0		0.000000		-1.000000		0		0.000000
6003113	2e+05	10		0.0001595		0.000035		0.220971		0.000155		0.000164		0.000124		0.000022		0.000120		0.00012826		0		0.000000		-1.000000		0		0.000000
6003113	4e+05	20		0.000121		0.000030		0.244944		0.000118		0.000124		0.000062		0.000011		0.000060		0.00006436		0		0.000000		-1.000000		0		0.000000
6003113	8e+05	40		0.0001041		0.000027		0.259757		0.000102		0.000106		0.000031		0.000006		0.000030		0.00003224		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+06	60		9.889e-05		0.000026		0.265098		0.000097		0.000101		0.000021		0.000004		0.000020		0.00002151		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+06	80		9.633e-05		0.000026		0.267842		0.000094		0.000098		0.000016		0.000003		0.000015		0.00001614		0		0.000000		-1.000000		0		0.000000
6003113	2e+06	1e+02		9.482e-05		0.000026		0.269511		0.000093		0.000097		0.000012		0.000002		0.000012		0.00001291		0		0.000000		-1.000000		0		0.000000
