PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	5e+03	10		0.003748		0.001033		0.275536		0.003735		0.003849		0.002572		0.000493		0.002523		0.00267713		4.282e-05		0.000023		0.543695		2.939e-05		0.000011
6001113	1e+04	20		0.003057		0.000958		0.313236		0.003054		0.003138		0.001291		0.000289		0.001268		0.00134481		3.192e-05		0.000018		0.558344		1.348e-05		0.000005
6001113	2e+04	40		0.002739		0.000910		0.332229		0.002740		0.002811		0.000643		0.000155		0.000631		0.00066976		2.724e-05		0.000015		0.566217		6.393e-06		0.000003
6001113	3e+04	60		0.002638		0.000893		0.338540		0.002639		0.002707		0.000428		0.000105		0.000420		0.00044551		2.58e-05		0.000015		0.568902		4.182e-06		0.000002
6001113	4e+04	80		0.002588		0.000884		0.341689		0.002590		0.002656		0.000320		0.000080		0.000315		0.00033371		2.51e-05		0.000014		0.570254		3.106e-06		0.000001
6001113	5e+04	1e+02		0.002559		0.000879		0.343576		0.002561		0.002625		0.000256		0.000064		0.000252		0.00026675		2.469e-05		0.000014		0.571068		2.47e-06		0.000001
6002113	50	0.01		3.706e-05		0.000028		0.748476		0.000036		0.000037		0.000037		0.000020		0.000036		0.00003672		1.975e-19		0.000000		1.029340		1.975e-19		0.000000
6002113	100	0.02		0.001279		0.000904		0.706734		0.001226		0.001296		0.001279		0.000639		0.001226		0.00129558		6.784e-11		0.000000		1.009100		6.784e-11		0.000000
6002113	200	0.04		0.00496		0.002745		0.553354		0.004783		0.005019		0.004960		0.001941		0.004783		0.00501871		6.592e-07		0.000001		1.002458		6.592e-07		0.000000
6002113	300	0.06		0.007544		0.002910		0.385671		0.007309		0.007639		0.007544		0.002057		0.007309		0.00763870		9.914e-06		0.000010		1.000729		9.914e-06		0.000007
6002113	400	0.08		0.00933		0.002671		0.286329		0.009047		0.009464		0.009330		0.001889		0.009047		0.00946448		3.247e-05		0.000032		0.996874		3.247e-05		0.000023
6002113	500	0.1		0.01042		0.002419		0.232104		0.010115		0.010579		0.010423		0.001711		0.010115		0.01057926		6.028e-05		0.000059		0.985492		6.028e-05		0.000042
6002113	1e+03	0.2		0.0108		0.001579		0.146233		0.010592		0.010877		0.010797		0.001116		0.010592		0.01087690		0.0001513		0.000123		0.812933		0.0001513		0.000087
6002113	2e+03	0.4		0.007705		0.000841		0.109153		0.007683		0.007676		0.007705		0.000595		0.007683		0.00767595		0.000173		0.000106		0.613335		0.000173		0.000075
6002113	3e+03	0.6		0.005577		0.000543		0.097415		0.005601		0.005537		0.005577		0.000384		0.005601		0.00553656		0.0001417		0.000083		0.584699		0.0001417		0.000059
6002113	4e+03	0.8		0.004231		0.000392		0.092692		0.004266		0.004193		0.004232		0.000277		0.004266		0.00419352		0.0001104		0.000064		0.582826		0.0001104		0.000046
6002113	5e+03	1		0.003336		0.000304		0.091201		0.003372		0.003301		0.003338		0.000215		0.003374		0.00330188		8.637e-05		0.000051		0.585115		8.641e-05		0.000036
6002113	1e+04	2		0.001435		0.000172		0.119593		0.001471		0.001396		0.001443		0.000122		0.001479		0.00140519		3.212e-05		0.000019		0.595752		3.232e-05		0.000014
6002113	2e+04	4		0.0005557		0.000143		0.257971		0.000591		0.000518		0.000542		0.000096		0.000573		0.00050727		9.887e-06		0.000006		0.618647		9.642e-06		0.000004
6002113	3e+04	6		0.0003382		0.000122		0.362030		0.000368		0.000307		0.000296		0.000075		0.000319		0.00027037		5.331e-06		0.000003		0.649529		4.669e-06		0.000002
6002113	4e+04	8		0.0002535		0.000108		0.424827		0.000279		0.000226		0.000195		0.000060		0.000213		0.00017559		3.721e-06		0.000003		0.673324		2.867e-06		0.000001
6002113	5e+04	10		0.0002106		0.000098		0.464835		0.000234		0.000186		0.000143		0.000049		0.000157		0.00012747		2.952e-06		0.000002		0.690133		2.006e-06		0.000001
6002113	1e+05	20		0.0001418		0.000078		0.547627		0.000160		0.000123		0.000059		0.000024		0.000066		0.00005126		1.798e-06		0.000001		0.728147		7.443e-07		0.000000
6002113	2e+05	40		0.0001151		0.000068		0.589390		0.000131		0.000099		0.000026		0.000012		0.000030		0.00002273		1.381e-06		0.000001		0.748600		3.158e-07		0.000000
6002113	3e+05	60		0.0001072		0.000065		0.603251		0.000122		0.000092		0.000017		0.000008		0.000019		0.00001454		1.263e-06		0.000001		0.755534		1.989e-07		0.000000
6002113	4e+05	80		0.0001035		0.000063		0.610163		0.000118		0.000088		0.000012		0.000006		0.000014		0.00001068		1.207e-06		0.000001		0.759014		1.449e-07		0.000000
6002113	5e+05	1e+02		0.0001013		0.000062		0.614303		0.000116		0.000086		0.000010		0.000005		0.000011		0.00000844		1.174e-06		0.000001		0.761105		1.14e-07		0.000000
6003113	500	0.01		0.001538		0.001428		0.928030		0.001680		0.001225		0.001538		0.001010		0.001680		0.00122458		0		0.000000		-1.000000		0		0.000000
6003113	1e+03	0.02		0.006292		0.004995		0.793902		0.007166		0.004806		0.006292		0.003532		0.007166		0.00480589		0		0.000000		-1.000000		0		0.000000
6003113	2e+03	0.04		0.007616		0.005128		0.673240		0.008738		0.005871		0.007616		0.003626		0.008738		0.00587130		0		0.000000		-1.000000		0		0.000000
6003113	3e+03	0.06		0.006325		0.003798		0.600468		0.007150		0.005056		0.006325		0.002685		0.007150		0.00505569		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	0.08		0.005168		0.002839		0.549433		0.005750		0.004275		0.005168		0.002008		0.005750		0.00427505		0		0.000000		-1.000000		0		0.000000
6003113	5e+03	0.1		0.004295		0.002199		0.512000		0.004718		0.003650		0.004295		0.001555		0.004718		0.00364982		0		0.000000		-1.000000		0		0.000000
6003113	1e+04	0.2		0.002113		0.000887		0.419785		0.002263		0.001903		0.002113		0.000627		0.002263		0.00190330		0		0.000000		-1.000000		0		0.000000
6003113	2e+04	0.4		0.0008486		0.000317		0.373204		0.000910		0.000775		0.000849		0.000224		0.000910		0.00077454		0		0.000000		-1.000000		0		0.000000
6003113	3e+04	0.6		0.000461		0.000165		0.358664		0.000501		0.000418		0.000461		0.000117		0.000501		0.00041752		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	0.8		0.0002937		0.000103		0.349319		0.000324		0.000263		0.000294		0.000073		0.000324		0.00026257		0		0.000000		-1.000000		0		0.000000
6003113	5e+04	1		0.000206		0.000071		0.342965		0.000231		0.000182		0.000206		0.000050		0.000231		0.00018156		0		0.000000		-1.000000		0		0.000000
6003113	1e+05	2		6.755e-05		0.000023		0.342313		0.000080		0.000056		0.000067		0.000016		0.000079		0.00005597		0		0.000000		-1.000000		0		0.000000
6003113	2e+05	4		2.453e-05		0.000009		0.369881		0.000030		0.000020		0.000022		0.000006		0.000027		0.00001751		0		0.000000		-1.000000		0		0.000000
6003113	3e+05	6		1.559e-05		0.000006		0.388509		0.000020		0.000012		0.000012		0.000003		0.000015		0.00000936		0		0.000000		-1.000000		0		0.000000
6003113	4e+05	8		1.213e-05		0.000005		0.400199		0.000015		0.000009		0.000008		0.000002		0.000010		0.00000619		0		0.000000		-1.000000		0		0.000000
6003113	5e+05	10		1.035e-05		0.000004		0.408035		0.000013		0.000008		0.000006		0.000002		0.000008		0.00000457		0		0.000000		-1.000000		0		0.000000
6003113	1e+06	20		7.416e-06		0.000003		0.425608		0.000010		0.000006		0.000003		0.000001		0.000003		0.00000192		0		0.000000		-1.000000		0		0.000000
6003113	2e+06	40		6.226e-06		0.000003		0.435349		0.000008		0.000005		0.000001		0.000000		0.000002		0.00000088		0		0.000000		-1.000000		0		0.000000
6003113	3e+06	60		5.866e-06		0.000003		0.438736		0.000008		0.000004		0.000001		0.000000		0.000001		0.00000057		0		0.000000		-1.000000		0		0.000000
6003113	4e+06	80		5.693e-06		0.000003		0.440455		0.000007		0.000004		0.000001		0.000000		0.000001		0.00000042		0		0.000000		-1.000000		0		0.000000
6003113	5e+06	1e+02		5.591e-06		0.000002		0.441495		0.000007		0.000004		0.000000		0.000000		0.000001		0.00000033		0		0.000000		-1.000000		0		0.000000
