PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6003113	1.4e+04	2		0.001621		0.000243		0.149629		0.001567		0.001673		0.001610		0.000170		0.001552		0.00166856		1.571e-05		0.000016		1.000199		1.56e-05		0.000011
6003113	2.8e+04	4		0.0006684		0.000144		0.215144		0.000665		0.000658		0.000626		0.000091		0.000613		0.00063007		4.45e-06		0.000004		1.006794		4.167e-06		0.000003
6003113	4.2e+04	6		0.000418		0.000113		0.270312		0.000426		0.000398		0.000348		0.000064		0.000346		0.00034105		2.415e-06		0.000002		1.016968		2.008e-06		0.000001
6003113	5.6e+04	8		0.0003178		0.000097		0.304533		0.000329		0.000297		0.000231		0.000049		0.000233		0.00022351		1.704e-06		0.000002		1.024754		1.241e-06		0.000001
6003113	7e+04	10		0.0002662		0.000087		0.326435		0.000278		0.000246		0.000171		0.000040		0.000174		0.00016321		1.364e-06		0.000001		1.030257		8.75e-07		0.000001
6003113	1.4e+05	20		0.0001821		0.000068		0.371651		0.000194		0.000164		0.000071		0.000019		0.000074		0.00006645		8.489e-07		0.000001		1.042771		3.316e-07		0.000000
6003113	2.8e+05	40		0.0001488		0.000059		0.394281		0.000160		0.000133		0.000032		0.000010		0.000034		0.00002966		6.609e-07		0.000001		1.049557		1.426e-07		0.000000
6003113	4.2e+05	60		0.0001389		0.000056		0.401753		0.000150		0.000124		0.000021		0.000006		0.000022		0.00001901		6.068e-07		0.000001		1.051867		9.029e-08		0.000000
6003113	5.6e+05	80		0.0001341		0.000054		0.405471		0.000145		0.000119		0.000015		0.000005		0.000016		0.00001397		5.813e-07		0.000001		1.053028		6.596e-08		0.000000
6003113	7e+05	1e+02		0.0001313		0.000054		0.407695		0.000142		0.000117		0.000012		0.000004		0.000013		0.00001105		5.665e-07		0.000001		1.053726		5.194e-08		0.000000
