PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	3.5e+04	1e+02		0.06386		0.013961		0.218621		0.070811		0.057575		0.003957		0.000538		0.004248		0.00370522		0.003383		0.001904		0.562979		0.0002466		0.000098
6002113	35	0.01		0.001921		0.001521		0.791935		0.001934		0.001884		0.001921		0.001076		0.001934		0.00188380		9.266e-13		0.000000		1.051211		9.266e-13		0.000000
6002113	70	0.02		0.01287		0.008495		0.660266		0.012758		0.012820		0.012866		0.006007		0.012758		0.01282004		1.985e-07		0.000000		1.012027		1.985e-07		0.000000
6002113	140	0.04		0.02603		0.011137		0.427924		0.025357		0.026797		0.026025		0.007875		0.025357		0.02679742		5.103e-05		0.000048		0.937670		5.103e-05		0.000034
6002113	210	0.06		0.03721		0.009637		0.258998		0.036620		0.038210		0.037209		0.006814		0.036620		0.03821044		0.0002678		0.000217		0.809384		0.0002678		0.000153
6002113	280	0.08		0.04913		0.008332		0.169585		0.048711		0.050124		0.049131		0.005892		0.048711		0.05012364		0.0005791		0.000400		0.690295		0.0005791		0.000283
6002113	350	0.1		0.06009		0.007453		0.124026		0.059732		0.061075		0.060090		0.005270		0.059732		0.06107538		0.0008928		0.000534		0.598187		0.0008928		0.000378
6002113	700	0.2		0.0878		0.005357		0.061009		0.087176		0.088918		0.087801		0.003788		0.087176		0.08891793		0.001873		0.000686		0.366545		0.001873		0.000485
6002113	1.4e+03	0.4		0.08373		0.003506		0.041878		0.083062		0.084674		0.083728		0.002479		0.083062		0.08467406		0.002193		0.000540		0.246203		0.002193		0.000382
6002113	2.1e+03	0.6		0.06939		0.002565		0.036972		0.068944		0.070021		0.069386		0.001814		0.068943		0.07002047		0.001924		0.000421		0.218811		0.001924		0.000298
6002113	2.8e+03	0.8		0.05774		0.002022		0.035026		0.057479		0.058150		0.057736		0.001430		0.057472		0.05814475		0.001598		0.000337		0.211045		0.001598		0.000239
6002113	3.5e+03	1		0.04909		0.001698		0.034596		0.048964		0.049335		0.049060		0.001200		0.048931		0.04930530		0.00132		0.000277		0.209719		0.00132		0.000196
6002113	7e+03	2		0.02812		0.001692		0.060160		0.028349		0.027944		0.027518		0.001050		0.027728		0.02736164		0.0005956		0.000133		0.222776		0.0005941		0.000093
6002113	1.4e+04	4		0.01622		0.003239		0.199714		0.016535		0.015924		0.013962		0.001634		0.014232		0.01371435		0.0002364		0.000063		0.266753		0.0002207		0.000041
6002113	2.1e+04	6		0.01245		0.003739		0.300314		0.012742		0.012190		0.009068		0.001667		0.009285		0.00886827		0.0001482		0.000046		0.312792		0.0001218		0.000026
6002113	2.8e+04	8		0.01072		0.003876		0.361550		0.010986		0.010487		0.006646		0.001518		0.006820		0.00648830		0.0001131		0.000039		0.345729		8.114e-05		0.000020
6002113	3.5e+04	10		0.009747		0.003910		0.401212		0.009994		0.009534		0.005226		0.001353		0.005369		0.00509681		9.508e-05		0.000035		0.368518		5.993e-05		0.000016
6002113	7e+04	20		0.007968		0.003868		0.485461		0.008176		0.007796		0.002503		0.000820		0.002577		0.00243833		6.548e-05		0.000027		0.419712		2.504e-05		0.000008
6002113	1.4e+05	40		0.007168		0.003794		0.529225		0.007355		0.007018		0.001220		0.000446		0.001257		0.00118814		5.367e-05		0.000024		0.447419		1.133e-05		0.000004
6002113	2.1e+05	60		0.006915		0.003761		0.543949		0.007095		0.006772		0.000806		0.000305		0.000831		0.00078491		5.014e-05		0.000023		0.456871		7.294e-06		0.000002
6002113	2.8e+05	80		0.006791		0.003744		0.551327		0.006968		0.006651		0.000602		0.000232		0.000620		0.00058596		4.845e-05		0.000022		0.461630		5.375e-06		0.000002
6002113	3.5e+05	1e+02		0.006718		0.003733		0.555759		0.006892		0.006580		0.000480		0.000187		0.000495		0.00046745		4.746e-05		0.000022		0.464495		4.254e-06		0.000001
6003113	350	0.01		0.03699		0.020515		0.554680		0.043234		0.029251		0.036985		0.014506		0.043234		0.02925090		0		0.000000		-1.000000		0		0.000000
6003113	700	0.02		0.07828		0.033216		0.424300		0.088590		0.065002		0.078285		0.023487		0.088590		0.06500222		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+03	0.04		0.08031		0.025514		0.317710		0.088463		0.070169		0.080307		0.018041		0.088463		0.07016941		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+03	0.06		0.06889		0.018010		0.261448		0.074588		0.062095		0.068886		0.012735		0.074588		0.06209508		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+03	0.08		0.05914		0.013390		0.226431		0.063189		0.054451		0.059136		0.009468		0.063189		0.05445058		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+03	0.1		0.0515		0.010444		0.202778		0.054439		0.048176		0.051503		0.007385		0.054439		0.04817565		0		0.000000		-1.000000		0		0.000000
6003113	7e+03	0.2		0.03077		0.004516		0.146777		0.031400		0.030064		0.030767		0.003193		0.031400		0.03006381		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+04	0.4		0.01692		0.001895		0.111993		0.016793		0.017045		0.016917		0.001340		0.016793		0.01704494		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+04	0.6		0.0115		0.001157		0.100661		0.011315		0.011700		0.011497		0.000818		0.011315		0.01169974		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+04	0.8		0.008644		0.000826		0.095528		0.008481		0.008827		0.008644		0.000584		0.008482		0.00882790		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+04	1		0.006919		0.000651		0.094094		0.006781		0.007070		0.006922		0.000461		0.006785		0.00707384		0		0.000000		-1.000000		0		0.000000
6003113	7e+04	2		0.003377		0.000441		0.130561		0.003319		0.003421		0.003401		0.000313		0.003342		0.00344755		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+05	4		0.001614		0.000342		0.211895		0.001588		0.001617		0.001512		0.000224		0.001489		0.00151556		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+05	6		0.001142		0.000288		0.252409		0.001120		0.001140		0.000927		0.000164		0.000912		0.00092586		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+05	8		0.0009425		0.000259		0.274778		0.000922		0.000940		0.000660		0.000128		0.000649		0.00065828		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+05	10		0.0008351		0.000241		0.288755		0.000816		0.000833		0.000510		0.000104		0.000501		0.00050847		0		0.000000		-1.000000		0		0.000000
6003113	7e+05	20		0.0006479		0.000206		0.317713		0.000630		0.000646		0.000237		0.000053		0.000232		0.00023551		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+06	40		0.0005675		0.000189		0.332586		0.000551		0.000566		0.000114		0.000027		0.000111		0.00011300		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+06	60		0.0005426		0.000183		0.337589		0.000526		0.000541		0.000075		0.000018		0.000073		0.00007428		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+06	80		0.0005305		0.000180		0.340097		0.000514		0.000529		0.000056		0.000013		0.000054		0.00005531		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+06	1e+02		0.0005233		0.000179		0.341605		0.000507		0.000522		0.000044		0.000011		0.000043		0.00004406		0		0.000000		-1.000000		0		0.000000
