PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	400	10		0.05364		0.031283		0.583261		0.050691		0.057936		0.018830		0.009692		0.018170		0.01979865		0.0001986		0.000141		0.707830		0.0001234		0.000062
6001113	800	20		0.05672		0.035384		0.623861		0.053175		0.061936		0.011697		0.006570		0.011188		0.01243736		0.0001628		0.000117		0.720057		6.088e-05		0.000031
6001113	1.6e+03	40		0.05793		0.037291		0.643685		0.054105		0.063606		0.006499		0.003799		0.006189		0.00695018		0.000146		0.000106		0.726788		2.999e-05		0.000015
6001113	2.4e+03	60		0.05829		0.037900		0.650218		0.054368		0.064110		0.004486		0.002656		0.004265		0.00480625		0.0001406		0.000102		0.729115		1.988e-05		0.000010
6001113	3.2e+03	80		0.05846		0.038200		0.653471		0.054490		0.064352		0.003423		0.002039		0.003252		0.00367097		0.0001379		0.000101		0.730293		1.486e-05		0.000008
6001113	4e+03	1e+02		0.05855		0.038377		0.655418		0.054561		0.064494		0.002767		0.001655		0.002628		0.00296897		0.0001363		0.000100		0.731004		1.186e-05		0.000006
6002113	4	0.01		4.546e-14		0.000000		0.952250		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000000		5.16e-49		0.000000		1.038993		5.16e-49		0.000000
6002113	8	0.02		6.013e-08		0.000000		0.762254		0.000000		0.000000		0.000000		0.000000		0.000000		0.00000006		1.552e-25		0.000000		0.958207		1.552e-25		0.000000
6002113	16	0.04		5.38e-05		0.000029		0.536072		0.000058		0.000050		0.000054		0.000020		0.000058		0.00005036		5.542e-14		0.000000		0.819404		5.542e-14		0.000000
6002113	24	0.06		0.0004944		0.000190		0.385109		0.000530		0.000464		0.000494		0.000135		0.000530		0.00046355		3.332e-10		0.000000		0.683236		3.332e-10		0.000000
6002113	32	0.08		0.00155		0.000434		0.279861		0.001637		0.001478		0.001550		0.000307		0.001637		0.00147761		2.448e-08		0.000000		0.580475		2.448e-08		0.000000
6002113	40	0.1		0.003182		0.000671		0.210966		0.003305		0.003088		0.003182		0.000475		0.003305		0.00308785		3.108e-07		0.000000		0.520426		3.108e-07		0.000000
6002113	80	0.2		0.01461		0.001402		0.095942		0.014582		0.014707		0.014609		0.000991		0.014582		0.01470686		3.73e-05		0.000017		0.459515		3.73e-05		0.000012
6002113	160	0.4		0.02845		0.001682		0.059137		0.028146		0.028842		0.028446		0.001189		0.028146		0.02884237		0.0002404		0.000108		0.447224		0.0002404		0.000076
6002113	240	0.6		0.03183		0.001559		0.048973		0.031508		0.032222		0.031826		0.001102		0.031507		0.03222104		0.0003335		0.000147		0.440873		0.0003335		0.000104
6002113	320	0.8		0.03169		0.001417		0.044712		0.031393		0.032034		0.031676		0.001002		0.031379		0.03201880		0.0003365		0.000148		0.440092		0.0003365		0.000105
6002113	400	1		0.03049		0.001326		0.043486		0.030198		0.030794		0.030424		0.000936		0.030139		0.03073103		0.0003072		0.000136		0.441640		0.0003072		0.000096
6002113	800	2		0.02342		0.001743		0.074428		0.023061		0.023700		0.022686		0.001100		0.022365		0.02296510		0.0001578		0.000071		0.452966		0.0001574		0.000050
6002113	1.6e+03	4		0.01429		0.003358		0.235089		0.014022		0.014442		0.012530		0.001821		0.012304		0.01269846		5.899e-05		0.000029		0.498661		5.612e-05		0.000019
6002113	2.4e+03	6		0.01034		0.003713		0.359002		0.010148		0.010442		0.007904		0.001877		0.007760		0.00800208		3.406e-05		0.000019		0.560046		2.9e-05		0.000011
6002113	3.2e+03	8		0.008469		0.003651		0.431106		0.008307		0.008549		0.005606		0.001672		0.005504		0.00567220		2.46e-05		0.000015		0.603643		1.842e-05		0.000008
6002113	4e+03	10		0.007424		0.003532		0.475733		0.007278		0.007495		0.004294		0.001454		0.004217		0.00434377		1.991e-05		0.000013		0.632794		1.315e-05		0.000006
6002113	8e+03	20		0.005568		0.003143		0.564516		0.005450		0.005625		0.001925		0.000817		0.001890		0.00194701		1.263e-05		0.000009		0.694492		5.088e-06		0.000003
6002113	1.6e+04	40		0.00477		0.002897		0.607362		0.004665		0.004823		0.000902		0.000423		0.000885		0.00091222		9.903e-06		0.000007		0.725586		2.205e-06		0.000001
6002113	2.4e+04	60		0.004524		0.002811		0.621285		0.004422		0.004576		0.000588		0.000284		0.000577		0.00059426		9.114e-06		0.000007		0.735827		1.399e-06		0.000001
6002113	3.2e+04	80		0.004405		0.002767		0.628170		0.004305		0.004456		0.000436		0.000214		0.000427		0.00044047		8.74e-06		0.000006		0.740912		1.023e-06		0.000001
6002113	4e+04	1e+02		0.004334		0.002741		0.632276		0.004235		0.004385		0.000346		0.000171		0.000339		0.00034986		8.522e-06		0.000006		0.743951		8.06e-07		0.000000
6003113	40	0.01		0.0001949		0.000174		0.893209		0.000212		0.000177		0.000195		0.000123		0.000212		0.00017713		0		0.000000		-1.000000		0		0.000000
6003113	80	0.02		0.004163		0.002648		0.636217		0.004393		0.003889		0.004163		0.001873		0.004393		0.00388920		0		0.000000		-1.000000		0		0.000000
6003113	160	0.04		0.01549		0.006567		0.423917		0.016403		0.014472		0.015490		0.004643		0.016403		0.01447234		0		0.000000		-1.000000		0		0.000000
6003113	240	0.06		0.02072		0.006961		0.335928		0.022056		0.019246		0.020722		0.004922		0.022056		0.01924618		0		0.000000		-1.000000		0		0.000000
6003113	320	0.08		0.02215		0.006325		0.285627		0.023564		0.020562		0.022146		0.004473		0.023564		0.02056199		0		0.000000		-1.000000		0		0.000000
6003113	400	0.1		0.02199		0.005541		0.251928		0.023333		0.020489		0.021994		0.003918		0.023333		0.02048867		0		0.000000		-1.000000		0		0.000000
6003113	800	0.2		0.01735		0.003013		0.173654		0.017996		0.016637		0.017351		0.002131		0.017996		0.01663675		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.4		0.01156		0.001441		0.124680		0.011669		0.011466		0.011559		0.001019		0.011669		0.01146564		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+03	0.6		0.008704		0.000941		0.108066		0.008719		0.008729		0.008705		0.000665		0.008719		0.00872913		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	0.8		0.006919		0.000706		0.102079		0.006927		0.006958		0.006920		0.000500		0.006927		0.00695857		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	1		0.005707		0.000574		0.100548		0.005722		0.005737		0.005709		0.000406		0.005724		0.00573945		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	2		0.00302		0.000429		0.142190		0.003052		0.003013		0.003010		0.000302		0.003037		0.00300880		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	4		0.001654		0.000407		0.246316		0.001675		0.001630		0.001493		0.000258		0.001507		0.00148198		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+04	6		0.001253		0.000373		0.297746		0.001269		0.001227		0.000971		0.000203		0.000979		0.00096038		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	8		0.001073		0.000350		0.326083		0.001086		0.001048		0.000715		0.000163		0.000720		0.00070541		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	10		0.0009723		0.000334		0.343796		0.000983		0.000948		0.000564		0.000136		0.000568		0.00055599		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	20		0.0007895		0.000300		0.380542		0.000798		0.000766		0.000273		0.000073		0.000275		0.00026836		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+05	40		0.0007075		0.000283		0.399442		0.000714		0.000685		0.000134		0.000038		0.000135		0.00013147		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+05	60		0.0006816		0.000277		0.405802		0.000688		0.000660		0.000089		0.000025		0.000089		0.00008702		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+05	80		0.0006689		0.000274		0.408992		0.000675		0.000647		0.000066		0.000019		0.000067		0.00006502		0		0.000000		-1.000000		0		0.000000
6003113	4e+05	1e+02		0.0006613		0.000272		0.410909		0.000667		0.000640		0.000053		0.000015		0.000053		0.00005190		0		0.000000		-1.000000		0		0.000000
