PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	52	0.04		0.0001169		0.000051		0.439551		0.000163		0.000088		0.000117		0.000036		0.000163		0.00008844		3.154e-09		0.000000		1.003816		3.154e-09		0.000000
6002113	78	0.06		0.0007009		0.000255		0.363378		0.000850		0.000607		0.000701		0.000180		0.000850		0.00060732		3.988e-07		0.000000		0.988347		3.988e-07		0.000000
6002113	104	0.08		0.001606		0.000521		0.324559		0.001837		0.001464		0.001606		0.000369		0.001837		0.00146371		3.887e-06		0.000004		0.948132		3.887e-06		0.000003
6002113	130	0.1		0.00255		0.000746		0.292774		0.002829		0.002382		0.002550		0.000528		0.002829		0.00238164		1.439e-05		0.000013		0.885517		1.439e-05		0.000009
6002113	260	0.2		0.00579		0.001092		0.188678		0.006119		0.005585		0.005790		0.000772		0.006119		0.00558450		0.0001777		0.000104		0.582528		0.0001777		0.000073
6002113	520	0.4		0.007075		0.000916		0.129413		0.007353		0.006866		0.007075		0.000647		0.007353		0.00686646		0.0005268		0.000209		0.397692		0.0005268		0.000148
6002113	780	0.6		0.006309		0.000725		0.114840		0.006517		0.006147		0.006308		0.000512		0.006516		0.00614624		0.0006185		0.000221		0.356565		0.0006185		0.000156
6002113	1.04e+03	0.8		0.005412		0.000590		0.108965		0.005566		0.005293		0.005403		0.000417		0.005556		0.00528509		0.0005865		0.000202		0.343808		0.0005865		0.000143
6002113	1.3e+03	1		0.004697		0.000504		0.107242		0.004810		0.004609		0.004667		0.000355		0.004779		0.00458230		0.0005205		0.000177		0.339584		0.0005204		0.000125
6002113	2.6e+03	2		0.002915		0.000525		0.180124		0.002919		0.002903		0.002726		0.000314		0.002733		0.00272283		0.0002584		0.000089		0.342606		0.0002589		0.000063
6002113	5.2e+03	4		0.001358		0.000663		0.488359		0.001286		0.001457		0.001180		0.000374		0.001127		0.00124968		7.905e-05		0.000039		0.493456		8.148e-05		0.000028
6002113	7.8e+03	6		0.0008038		0.000550		0.684035		0.000743		0.000901		0.000619		0.000305		0.000576		0.00068471		3.799e-05		0.000025		0.648555		3.636e-05		0.000018
6002113	1.04e+04	8		0.0005853		0.000456		0.779234		0.000536		0.000668		0.000390		0.000231		0.000358		0.00044187		2.461e-05		0.000018		0.727267		2.091e-05		0.000012
6002113	1.3e+04	10		0.0004771		0.000397		0.832069		0.000435		0.000550		0.000277		0.000180		0.000253		0.00031763		1.863e-05		0.000014		0.770779		1.398e-05		0.000009
6002113	2.6e+04	20		0.0003091		0.000286		0.925372		0.000280		0.000362		0.000106		0.000080		0.000095		0.00012395		1.031e-05		0.000009		0.845974		4.7e-06		0.000003
6002113	5.2e+04	40		0.0002464		0.000238		0.965599		0.000222		0.000290		0.000046		0.000037		0.000041		0.00005397		7.571e-06		0.000007		0.877241		1.896e-06		0.000001
6002113	7.8e+04	60		0.0002282		0.000223		0.978090		0.000206		0.000269		0.000029		0.000024		0.000026		0.00003429		6.818e-06		0.000006		0.886749		1.174e-06		0.000001
6002113	1.04e+05	80		0.0002196		0.000216		0.984169		0.000198		0.000259		0.000021		0.000018		0.000019		0.00002511		6.468e-06		0.000006		0.891336		8.484e-07		0.000001
6002113	1.3e+05	1e+02		0.0002146		0.000212		0.987764		0.000193		0.000253		0.000017		0.000014		0.000015		0.00001979		6.267e-06		0.000006		0.894036		6.637e-07		0.000001
6003113	130	0.01		5.769e-06		0.000006		1.076264		0.000008		0.000004		0.000006		0.000004		0.000008		0.00000367		0		0.000000		-1.000000		0		0.000000
6003113	260	0.02		0.0003671		0.000371		1.011871		0.000494		0.000227		0.000367		0.000263		0.000494		0.00022685		0		0.000000		-1.000000		0		0.000000
6003113	520	0.04		0.001606		0.001483		0.923671		0.002106		0.001049		0.001606		0.001049		0.002106		0.00104894		0		0.000000		-1.000000		0		0.000000
6003113	780	0.06		0.002266		0.001732		0.764569		0.002812		0.001664		0.002266		0.001225		0.002812		0.00166444		0		0.000000		-1.000000		0		0.000000
6003113	1.04e+03	0.08		0.002685		0.001657		0.617022		0.003146		0.002187		0.002685		0.001172		0.003146		0.00218729		0		0.000000		-1.000000		0		0.000000
6003113	1.3e+03	0.1		0.002972		0.001535		0.516365		0.003329		0.002596		0.002972		0.001085		0.003329		0.00259586		0		0.000000		-1.000000		0		0.000000
6003113	2.6e+03	0.2		0.003077		0.001120		0.363883		0.003134		0.003029		0.003077		0.000792		0.003134		0.00302887		0		0.000000		-1.000000		0		0.000000
6003113	5.2e+03	0.4		0.002067		0.000640		0.309534		0.002027		0.002109		0.002067		0.000452		0.002027		0.00210926		0		0.000000		-1.000000		0		0.000000
6003113	7.8e+03	0.6		0.001433		0.000410		0.286014		0.001398		0.001467		0.001433		0.000290		0.001398		0.00146683		0		0.000000		-1.000000		0		0.000000
6003113	1.04e+04	0.8		0.001054		0.000291		0.275893		0.001029		0.001078		0.001054		0.000206		0.001029		0.00107810		0		0.000000		-1.000000		0		0.000000
6003113	1.3e+04	1		0.0008085		0.000221		0.273042		0.000791		0.000826		0.000809		0.000156		0.000791		0.00082653		0		0.000000		-1.000000		0		0.000000
6003113	2.6e+04	2		0.0003076		0.000088		0.286687		0.000304		0.000312		0.000309		0.000063		0.000304		0.00031333		0		0.000000		-1.000000		0		0.000000
6003113	5.2e+04	4		0.000113		0.000036		0.318118		0.000113		0.000113		0.000105		0.000023		0.000104		0.00010532		0		0.000000		-1.000000		0		0.000000
6003113	7.8e+04	6		7.079e-05		0.000024		0.341642		0.000071		0.000070		0.000057		0.000014		0.000057		0.00005697		0		0.000000		-1.000000		0		0.000000
6003113	1.04e+05	8		5.446e-05		0.000019		0.358014		0.000055		0.000054		0.000038		0.000009		0.000038		0.00003780		0		0.000000		-1.000000		0		0.000000
6003113	1.3e+05	10		4.611e-05		0.000017		0.369559		0.000047		0.000045		0.000028		0.000007		0.000028		0.00002793		0		0.000000		-1.000000		0		0.000000
6003113	2.6e+05	20		3.24e-05		0.000013		0.396702		0.000033		0.000032		0.000012		0.000003		0.000012		0.00001175		0		0.000000		-1.000000		0		0.000000
6003113	5.2e+05	40		2.69e-05		0.000011		0.412272		0.000027		0.000026		0.000005		0.000002		0.000005		0.00000535		0		0.000000		-1.000000		0		0.000000
6003113	7.8e+05	60		2.524e-05		0.000011		0.417745		0.000026		0.000025		0.000003		0.000001		0.000004		0.00000345		0		0.000000		-1.000000		0		0.000000
6003113	1.04e+06	80		2.445e-05		0.000010		0.420533		0.000025		0.000024		0.000003		0.000001		0.000003		0.00000255		0		0.000000		-1.000000		0		0.000000
6003113	1.3e+06	1e+02		2.398e-05		0.000010		0.422222		0.000024		0.000024		0.000002		0.000001		0.000002		0.00000202		0		0.000000		-1.000000		0		0.000000
